-7.193716345094556, 6.796405042381519
naca8304,0.4,2.5,0.6,0.6,3,35,-1.0273685879994905,-0.2584637501684243
naca8304,0.4,2.5,0.6,0.6,4,5,-0.3267069354142747,-0.011528722956985007
naca8304,0.4,2.5,0.6,0.6,4,15,-0.8172123861606021,-0.10110648055094497
naca8304,0.4,2.5,0.6,0.6,4,25,-1.3289196630159497,-0.25032865361358075
naca8304,0.4,2.5,0.6,0.6,4,35,-1.8183763509563906,-0.4604405928783067
naca8304,0.4,2.5,0.6,0.6,5,5,-0.5081136691094903,-0.023715310126875572
naca8304,0.4,2.5,0.6,0.6,5,15,-1.2714633456070028,-0.16214054658380755
naca8304,0.4,2.5,0.6,0.6,5,25,-2.0694163598726028,-0.39369253427246437
naca8304,0.4,2.5,0.6,0.6,5,35,-2.8330700036307426,-0.7201306299698116
naca8304,0.4,2.5,0.6,0.6,6,5,-0.7318573652103209,-0.038612811765211794
naca8304,0.4,2.5,0.6,0.6,6,15,-1.8295975887323785,-0.236813461360538
naca8304,0.4,2.5,0.6,0.6,6,25,-2.9773036773952817,-0.5690460348007412
naca8304,0.4,2.5,0.6,0.6,6,35,-4.076344201769635,-1.037939039915884
naca8304,0.4,2.5,0.8,0.4,3,5,-0.1925225366256792,0.008702028299860607
naca8304,0.4,2.5,0.8,0.4,3,15,-0.479748075531146,-0.05040648367928001
naca8304,0.4,2.5,0.8,0.4,3,25,-0.7743191296604722,-0.14464442722557375
naca8304,0.4,2.5,0.8,0.4,3,35,-1.0527510717165969,-0.27302980946725447
naca8304,0.4,2.5,0.8,0.4,4,5,-0.3431379964241368,-0.0012187562676128218
naca8304,0.4,2.5,0.8,0.4,4,15,-0.8436696189887727,-0.1002182864406917
naca8304,0.4,2.5,0.8,0.4,4,25,-1.363366760763609,-0.26245181564778575
naca8304,0.4,2.5,0.8,0.4,4,35,-1.8550964771781948,-0.4855754197358368
naca8304,0.4,2.5,0.8,0.4,5,5,-0.5306531100180756,-0.014353037209479853
naca8304,0.4,2.5,0.8,0.4,5,15,-1.3059356258964214,-0.16520133201542608
naca8304,0.4,2.5,0.8,0.4,5,25,-2.114504439853886,-0.41471612305561883
naca8304,0.4,2.5,0.8,0.4,5,35,-2.8799416838291068,-0.7589700657600996
naca8304,0.4,2.5,0.8,0.4,6,5,-0.765916150184639,-0.03065031724282066
naca8304,0.4,2.5,0.8,0.4,6,15,-1.8783641442712713,-0.24499361501564904
naca8304,0.4,2.5,0.8,0.4,6,25,-3.0398714285489814,-0.6012697192288341
naca8304,0.4,2.5,0.8,0.4,6,35,-4.140422635541298,-1.0942602130971524
naca8304,0.4,2.5,0.8,0.6,3,5,-0.19071101038282628,-0.003309326590880493
naca8304,0.4,2.5,0.8,0.6,3,15,-0.4705893344788953,-0.05817589425278476
naca8304,0.4,2.5,0.8,0.6,3,25,-0.7621069201264913,-0.1485694191794684
naca8304,0.4,2.5,0.8,0.6,3,35,-1.0379368917469585,-0.273001194272365
naca8304,0.4,2.5,0.8,0.6,4,5,-0.34068373962858234,-0.01366814221833868
naca8304,0.4,2.5,0.8,0.6,4,15,-0.8348149607852092,-0.10887778655153198
naca8304,0.4,2.5,0.8,0.6,4,25,-1.3509775590380746,-0.26719808174360854
naca8304,0.4,2.5,0.8,0.6,4,35,-1.8400599320689506,-0.48627093221752465
naca8304,0.4,2.5,0.8,0.6,5,5,-0.530694998731886,-0.027196446392571096
naca8304,0.4,2.5,0.8,0.6,5,15,-1.2999197364181387,-0.174316293282763
naca8304,0.4,2.5,0.8,0.6,5,25,-2.104888641368595,-0.41989726789783666
naca8304,0.4,2.5,0.8,0.6,5,35,-2.8680510364650873,-0.760329078560988
naca8304,0.4,2.5,0.8,0.6,6,5,-0.7630961792593991,-0.04381978839419066
naca8304,0.4,2.5,0.8,0.6,6,15,-1.8687169965719361,-0.2544205324162896
naca8304,0.4,2.5,0.8,0.6,6,25,-3.026678155302592,-0.6066582008973592
naca8304,0.4,2.5,0.8,0.6,6,35,-4.124929918320504,-1.0954546222396602
naca8304,0.4,3.5,0.2,0.4,3,5,-0.14003656822983268,0.00952889229947681
naca8304,0.4,3.5,0.2,0.4,3,15,-0.37777742357589644,-0.02241644244867833
naca8304,0.4,3.5,0.2,0.4,3,25,-0.620648610331548,-0.07523053122276507
naca8304,0.4,3.5,0.2,0.4,3,35,-0.8536312959450796,-0.1510605416565644
naca8304,0.4,3.5,0.2,0.4,4,5,-0.24434977892228182,0.005331807957902744
naca8304,0.4,3.5,0.2,0.4,4,15,-0.6640572711331321,-0.049643114353693486
naca8304,0.4,3.5,0.2,0.4,4,25,-1.0921523870608572,-0.14202363439166132
naca8304,0.4,3.5,0.2,0.4,4,35,-1.503239677876125,-0.27493978175628697
naca8304,0.4,3.5,0.2,0.4,5,5,-0.37980747504209844,-0.0005463280199394579
naca8304,0.4,3.5,0.2,0.4,5,15,-1.0325496902810307,-0.08511292511652974
naca8304,0.4,3.5,0.2,0.4,5,25,-1.6988377180953005,-0.22841493360040327
naca8304,0.4,3.5,0.2,0.4,5,35,-2.3391619950134133,-0.4347847796570008
naca8304,0.4,3.5,0.2,0.4,6,5,-0.5455514565574543,-0.007920515944528495
naca8304,0.4,3.5,0.2,0.4,6,15,-1.4832634936595328,-0.12871882530963827
naca8304,0.4,3.5,0.2,0.4,6,25,-2.4407041234841214,-0.334288559750404
naca8304,0.4,3.5,0.2,0.4,6,35,-3.36136743903108,-0.6304590266743334
naca8304,0.4,3.5,0.2,0.6,3,5,-0.13729672369610404,0.0011175365768959973
naca8304,0.4,3.5,0.2,0.6,3,15,-0.37238642760366303,-0.02948100193228282
naca8304,0.4,3.5,0.2,0.6,3,25,-0.6125606707734522,-0.08119997669173831
naca8304,0.4,3.5,0.2,0.6,3,35,-0.8432913586532202,-0.15565176383214224
naca8304,0.4,3.5,0.2,0.6,4,5,-0.2428750687418222,-0.0035609185668382063
naca8304,0.4,3.5,0.2,0.6,4,15,-0.6591299504635767,-0.0571916622719346
naca8304,0.4,3.5,0.2,0.6,4,25,-1.0845560581420526,-0.1485232303412922
